period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,J. Valanciunas floating Jump Shot (2 PTS) (K. Anderson 1 AST),['pointsinthepaint'],Valanciunas,0,2,Made,True,True,202685,203937.0,,3pt made,,,,1626220|1628415|1628991|1629630|201144|202685|202711|203497|203937|204060,1610612763.0,42000141,20210523,True,MEM,UTA
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,9,3pt,J. Ingles 27' 3PT pullup (3 PTS),[],Ingles,3,2,Made,True,False,204060,,2pt made,2pt made,,,,1626220|1628415|1628991|1629630|201144|202685|202711|203497|203937|204060,1610612762.0,42000141,20210523,True,UTA,MEM
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,10,2pt,D. Brooks driving finger roll Layup (2 PTS) (J. Morant 1 AST),['pointsinthepaint'],Brooks,3,4,Made,True,True,1628415,1629630.0,3pt made,3pt made,,,,1626220|1628415|1628991|1629630|201144|202685|202711|203497|203937|204060,1610612763.0,42000141,20210523,True,MEM,UTA
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,12,3pt,R. O'Neale 25' 3PT pullup (3 PTS) (M. Conley 1 AST),['fastbreak'],O'Neale,6,4,Made,True,True,1626220,201144.0,2pt made,3pt missed,,,,1626220|1628415|1628991|1629630|201144|202685|202711|203497|203937|204060,1610612762.0,42000141,20210523,True,UTA,MEM
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,14,3pt,MISS K. Anderson 25' 3PT,[],Anderson,6,4,Missed,True,False,203937,,3pt made,rebound,,,,1626220|1628415|1628991|1629630|201144|202685|202711|203497|203937|204060,1610612763.0,42000141,20210523,True,MEM,UTA
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,15,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,6,4,,False,False,1626220,,3pt missed,2pt made,,,,1626220|1628415|1628991|1629630|201144|202685|202711|203497|203937|204060,1610612762.0,42000141,20210523,True,UTA,MEM
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,16,2pt,M. Conley driving Layup (2 PTS),['pointsinthepaint'],Conley,8,4,Made,True,False,201144,,rebound,2pt missed,,,,1626220|1628415|1628991|1629630|201144|202685|202711|203497|203937|204060,1610612762.0,42000141,20210523,True,UTA,MEM
1,PT10M16.00S,10:16,Q1 10:16,45.73333333333333,17,2pt,MISS J. Morant 11' driving floating Shot,['pointsinthepaint'],Morant,8,4,Missed,True,False,1629630,,2pt made,rebound,,,,1626220|1628415|1628991|1629630|201144|202685|202711|203497|203937|204060,1610612763.0,42000141,20210523,True,MEM,UTA
1,PT10M15.00S,10:15,Q1 10:15,45.75,18,rebound,J. Morant REBOUND (Off:1 Def:0),[],Morant,8,4,,False,False,1629630,,2pt missed,foul,,,,1626220|1628415|1628991|1629630|201144|202685|202711|203497|203937|204060,1610612763.0,42000141,20210523,True,MEM,UTA
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,19,foul,R. Gobert personal FOUL (1 PF),[],Gobert,8,4,,False,False,203497,,rebound,2pt missed,202685.0,,,1626220|1628415|1628991|1629630|201144|202685|202711|203497|203937|204060,1610612762.0,42000141,20210523,True,UTA,MEM
