period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,MISS J. Jackson Jr. turnaround Hook,['pointsinthepaint'],Jackson Jr.,0,0,Missed,True,False,1628991,,,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151,20220416,True,MEM,MIN
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,J. Vanderbilt REBOUND (Off:0 Def:1),[],Vanderbilt,0,0,,False,False,1629020,,2pt missed,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,2pt,MISS J. Vanderbilt cutting DUNK - blocked,['pointsinthepaint'],Vanderbilt,0,0,Missed,True,False,1629020,,rebound,block,,,1628991.0,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,block,J. Jackson Jr. BLOCK (1 BLK),[],Jackson Jr.,0,0,,False,False,1628991,,2pt missed,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151,20220416,True,MEM,MIN
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,11,rebound,D. Brooks REBOUND (Off:0 Def:1),[],Brooks,0,0,,False,False,1628415,,block,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151,20220416,True,MEM,MIN
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,12,2pt,MISS D. Brooks running finger roll Layup - blocked,"['fastbreak', 'pointsinthepaint']",Brooks,0,0,Missed,True,False,1628415,,rebound,block,,,1626157.0,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151,20220416,True,MEM,MIN
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,13,block,K. Towns BLOCK (1 BLK),[],Towns,0,0,,False,False,1626157,,2pt missed,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,14,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,block,3pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151,20220416,True,MEM,MIN
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,16,3pt,MISS D. Bane step back 3PT,['2ndchance'],Bane,0,0,Missed,True,False,1630217,,rebound,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151,20220416,True,MEM,MIN
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,17,rebound,D. Russell REBOUND (Off:0 Def:1),[],Russell,0,0,,False,False,1626156,,3pt missed,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,18,2pt,D. Russell running DUNK (2 PTS),"['pointsinthepaint', 'fastbreak']",Russell,0,2,Made,True,False,1626156,,rebound,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,19,2pt,MISS J. Jackson Jr. driving finger roll Layup,['pointsinthepaint'],Jackson Jr.,0,2,Missed,True,False,1628991,,2pt made,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151,20220416,True,MEM,MIN
1,PT11M03.00S,11:03,Q1 11:03,46.95,20,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,0,2,,False,False,1626157,,2pt missed,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,21,foul,J. Morant personal FOUL (1 PF),[],Morant,0,2,,False,False,1629630,,rebound,2pt missed,1626157.0,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151,20220416,True,MEM,MIN
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,23,2pt,MISS D. Russell 12' driving floating Shot,['pointsinthepaint'],Russell,0,2,Missed,True,False,1626156,,foul,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,24,rebound,J. Vanderbilt REBOUND (Off:1 Def:1),[],Vanderbilt,0,2,,False,False,1629020,,2pt missed,3pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,27,3pt,A. Edwards 27' 3PT  (3 PTS) (J. Vanderbilt 1 AST),['2ndchance'],Edwards,0,5,Made,True,True,1630162,1629020.0,rebound,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT10M18.00S,10:18,Q1 10:18,45.7,29,2pt,D. Brooks driving finger roll Layup (2 PTS) (S. Adams 1 AST),['pointsinthepaint'],Brooks,2,5,Made,True,True,1628415,203500.0,3pt made,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151,20220416,True,MEM,MIN
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,31,2pt,A. Edwards 23' pullup Jump Shot (5 PTS),[],Edwards,2,7,Made,True,False,1630162,,2pt made,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT09M50.00S,09:50,Q1 09:50,44.16666666666666,32,foul,A. Edwards personal FOUL (1 PF),[],Edwards,2,7,,False,False,1630162,,2pt made,turnover,1628415.0,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT09M48.00S,09:48,Q1 09:48,44.2,34,turnover,D. Brooks bad pass out-of-bounds TURNOVER (1 TO),[],Brooks,2,7,,False,False,1628415,,foul,3pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151,20220416,True,MEM,MIN
1,PT09M36.00S,09:36,Q1 09:36,44.4,35,3pt,MISS P. Beverley 3PT,['fromturnover'],Beverley,2,7,Missed,True,False,201976,,turnover,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT09M31.00S,09:31,Q1 09:31,44.48333333333333,36,rebound,K. Towns REBOUND (Off:1 Def:1),[],Towns,2,7,,False,False,1626157,,3pt missed,3pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,37,3pt,MISS A. Edwards 24' 3PT,"['fromturnover', '2ndchance']",Edwards,2,7,Missed,True,False,1630162,,rebound,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,38,rebound,K. Towns REBOUND (Off:2 Def:1),[],Towns,2,7,,False,False,1626157,,3pt missed,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
1,PT09M24.00S,09:24,Q1 09:24,44.6,39,2pt,K. Towns reverse Layup (2 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Towns,2,9,Made,True,False,1626157,,rebound,timeout,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151,20220416,True,MIN,MEM
