period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,foul,D. Green shooting personal FOUL (1 PF) (Thompson 2 FT),['2freethrow'],Green,0,0,,False,False,203110,,,freethrow,1641708.0,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,42400151,20250420,True,GSW,HOU
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,9,freethrow,MISS A. Thompson Free Throw 1 of 2,[],Thompson,0,0,Missed,False,False,1641708,,foul,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,10,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,0,,False,False,0,,freethrow,freethrow,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,11,freethrow,MISS A. Thompson Free Throw 2 of 2,[],Thompson,0,0,Missed,False,False,1641708,,rebound,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,12,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,freethrow,foul,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT11M31.00S,11:31,Q1 11:31,46.48333333333333,14,foul,A. Sengun charge offensive FOUL (1 PF),[],Sengun,0,0,,False,False,1630578,,rebound,turnover,203110.0,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT11M31.00S,11:31,Q1 11:31,46.48333333333333,16,turnover,A. Sengun offensive foul TURNOVER (1 TO),[],Sengun,0,0,,False,False,1630578,,foul,3pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT11M20.00S,11:20,Q1 11:20,46.66666666666666,17,3pt,MISS S. Curry 26' 3PT,['fromturnover'],Curry,0,0,Missed,True,False,201939,,turnover,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,42400151,20250420,True,GSW,HOU
1,PT11M18.00S,11:18,Q1 11:18,46.7,18,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,0,0,,False,False,1630578,,3pt missed,2pt made,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT11M09.00S,11:09,Q1 11:09,46.85,19,2pt,A. Thompson 14' pullup Jump Shot (2 PTS) (F. VanVleet 1 AST),['pointsinthepaint'],Thompson,2,0,Made,True,True,1641708,1627832.0,rebound,3pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT10M45.00S,10:45,Q1 10:45,45.25,21,3pt,MISS J. Butler III 25' 3PT,[],Butler III,2,0,Missed,True,False,202710,,2pt made,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,42400151,20250420,True,GSW,HOU
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,22,rebound,J. Green REBOUND (Off:0 Def:1),[],Green,2,0,,False,False,1630224,,3pt missed,2pt made,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT10M33.00S,10:33,Q1 10:33,45.45,23,2pt,A. Sengun cutting DUNK (2 PTS) (J. Green 1 AST),['pointsinthepaint'],Sengun,4,0,Made,True,True,1630578,1630224.0,rebound,3pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT10M18.00S,10:18,Q1 10:18,45.7,25,3pt,MISS M. Moody 25' 3PT,[],Moody,4,0,Missed,True,False,1630541,,2pt made,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,42400151,20250420,True,GSW,HOU
1,PT10M16.00S,10:16,Q1 10:16,45.73333333333333,26,rebound,A. Thompson REBOUND (Off:0 Def:1),[],Thompson,4,0,,False,False,1641708,,3pt missed,3pt made,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,27,3pt,F. VanVleet 27' 3PT  (3 PTS) (A. Thompson 1 AST),[],VanVleet,7,0,Made,True,True,1627832,1641708.0,rebound,3pt made,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,29,3pt,B. Podziemski 28' 3PT  (3 PTS) (J. Butler III 1 AST),[],Podziemski,7,3,Made,True,True,1641764,202710.0,3pt made,3pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,42400151,20250420,True,GSW,HOU
1,PT09M27.00S,09:27,Q1 09:27,44.55,31,3pt,MISS F. VanVleet 25' 3PT,[],VanVleet,7,3,Missed,True,False,1627832,,3pt made,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,32,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,7,3,,False,False,203110,,3pt missed,2pt made,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,42400151,20250420,True,GSW,HOU
1,PT09M20.00S,09:20,Q1 09:20,44.66666666666666,33,2pt,J. Butler III running Layup (2 PTS) (S. Curry 1 AST),"['pointsinthepaint', 'fastbreak']",Butler III,7,5,Made,True,True,202710,201939.0,rebound,3pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,42400151,20250420,True,GSW,HOU
1,PT09M05.00S,09:05,Q1 09:05,44.91666666666666,35,3pt,MISS D. Brooks 27' 3PT,[],Brooks,7,5,Missed,True,False,1628415,,2pt made,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,36,rebound,B. Podziemski REBOUND (Off:0 Def:1),[],Podziemski,7,5,,False,False,1641764,,3pt missed,3pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,42400151,20250420,True,GSW,HOU
1,PT08M54.00S,08:54,Q1 08:54,43.1,37,3pt,MISS D. Green 25' 3PT,[],Green,7,5,Missed,True,False,203110,,rebound,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,42400151,20250420,True,GSW,HOU
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,38,rebound,J. Green REBOUND (Off:0 Def:2),[],Green,7,5,,False,False,1630224,,3pt missed,2pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT08M42.00S,08:42,Q1 08:42,43.3,39,2pt,MISS J. Green driving finger roll Layup - blocked,['pointsinthepaint'],Green,7,5,Missed,True,False,1630224,,rebound,block,,,203110.0,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT08M42.00S,08:42,Q1 08:42,43.3,40,block,D. Green BLOCK (1 BLK),[],Green,7,5,,False,False,203110,,2pt missed,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,42400151,20250420,True,GSW,HOU
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,41,rebound,A. Sengun REBOUND (Off:1 Def:1),[],Sengun,7,5,,False,False,1630578,,block,2pt made,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,42,2pt,A. Sengun putback Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Sengun,9,5,Made,True,False,1630578,,rebound,2pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT08M18.00S,08:18,Q1 08:18,43.7,43,2pt,MISS J. Butler III 7' driving floating bank Shot,['pointsinthepaint'],Butler III,9,5,Missed,True,False,202710,,2pt made,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,42400151,20250420,True,GSW,HOU
1,PT08M16.00S,08:16,Q1 08:16,43.73333333333333,44,rebound,A. Sengun REBOUND (Off:1 Def:2),[],Sengun,9,5,,False,False,1630578,,2pt missed,3pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT08M09.00S,08:09,Q1 08:09,43.85,45,3pt,MISS A. Sengun 26' 3PT,[],Sengun,9,5,Missed,True,False,1630578,,rebound,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,42400151,20250420,True,HOU,GSW
1,PT08M07.00S,08:07,Q1 08:07,43.88333333333333,46,rebound,D. Green REBOUND (Off:0 Def:2),[],Green,9,5,,False,False,203110,,3pt missed,2pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,42400151,20250420,True,GSW,HOU
1,PT07M57.00S,07:57,Q1 07:57,42.05,47,2pt,MISS B. Podziemski 9' driving floating Shot,['pointsinthepaint'],Podziemski,9,5,Missed,True,False,1641764,,rebound,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,42400151,20250420,True,GSW,HOU
